model_path,output_len,timestamp,evicted_token
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:15,29
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:15,30
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:16,31
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:16,1678
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:16,2608
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:16,2861
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:17,3089
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:17,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:17,2281
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:18,40
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:19,2416
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:19,2504
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:19,2683
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:20,2883
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:20,3007
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:20,3157
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:20,3323
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:20,3503
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:21,3736
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:21,50
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:22,50
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:22,50
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:23,50
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:23,49
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:24,49
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:24,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:25,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:25,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:25,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:26,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:26,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:27,46
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:27,1969
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:28,2020
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:28,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:28,2143
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:29,2209
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:29,2273
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:30,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:30,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:31,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:31,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:32,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:32,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:33,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:33,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:33,44
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:34,44
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:34,43
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:34,43
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:35,42
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:35,42
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:35,41
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:35,41
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:36,40
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:36,40
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:37,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:37,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:37,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:38,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:38,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:39,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:39,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:39,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:40,35
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:40,35
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:41,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:41,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:42,33
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:42,33
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:43,32
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:43,32
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:44,31
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:45,31
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:46,30
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:46,29
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:47,28
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:47,2344
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:48,27
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:48,2462
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:49,27
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:49,27
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:49,3309
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:49,1716
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:50,3563
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:50,1851
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:50,3855
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:51,2061
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:51,3312
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:51,3413
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:51,7169
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:52,3382
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:52,2494
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:52,3026
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:52,3225
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:53,3173
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:53,2121
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:53,1582
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:53,2709
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:53,2347
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:53,4176
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:54,46
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:55,46
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:55,46
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:56,46
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:56,46
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:57,46
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:57,2939
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:57,47
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:58,47
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:58,1534
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:58,47
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:59,47
Qwen/Qwen3-1.7B,4096,2025-11-22 16:37:59,46
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:00,46
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:00,46
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:01,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:01,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:01,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:01,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:02,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:02,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:03,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:03,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:04,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:04,44
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:05,44
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:05,43
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:05,43
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:05,42
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:06,42
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:06,41
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:06,41
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:06,40
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:07,40
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:07,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:07,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:07,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:08,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:08,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:09,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:10,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:10,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:11,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:12,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:12,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:13,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:14,33
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:14,33
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:15,31
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:15,30
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:16,29
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:16,1596
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:17,1656
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:17,28
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:17,28
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:17,28
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:17,3575
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:18,1847
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:18,1896
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:19,29
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:19,3930
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:19,30
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:20,30
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:20,3478
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:21,3235
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:21,3357
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:22,3489
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:22,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:22,3635
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:23,3789
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:23,3956
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:23,4164
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:23,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:24,2171
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:24,2454
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:25,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:25,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:26,2638
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:26,1715
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:26,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:27,2241
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:27,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:27,2288
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:28,2342
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:28,4849
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:28,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:29,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:29,2514
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:30,2576
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:30,2643
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:31,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:31,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:32,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:32,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:33,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:33,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:34,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:34,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:34,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:35,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:35,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:36,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:36,35
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:37,35
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:37,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:37,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:38,33
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:39,33
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:39,32
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:40,32
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:40,31
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:41,31
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:41,30
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:42,30
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:43,29
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:43,28
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:43,2710
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:44,2786
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:44,2944
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:44,3031
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:45,3156
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:45,3259
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:45,27
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:45,3477
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:46,1764
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:46,27
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:47,27
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:47,3608
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:47,28
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:47,3804
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:48,1955
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:48,1992
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:48,4100
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:48,4351
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:49,2246
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:49,4636
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:49,4947
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:49,2741
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:50,5693
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:50,2963
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:51,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:51,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:52,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:52,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:53,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:54,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:54,3046
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:55,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:55,3133
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:56,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:56,3222
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:56,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:56,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:57,33
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:58,33
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:58,3321
Qwen/Qwen3-1.7B,4096,2025-11-22 16:38:59,32
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:00,32
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:00,3426
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:01,3688
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:01,31
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:02,31
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:03,31
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:03,31
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:04,29
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:05,29
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:05,3290
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:05,3822
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:06,28
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:07,4106
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:07,2241
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:07,1202
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:07,30
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:08,30
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:08,2469
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:08,2021
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:09,3356
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:09,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:09,2531
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:10,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:10,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:10,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:10,2722
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:10,2882
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:11,3063
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:11,3173
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:12,3480
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:12,43
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:12,3620
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:13,44
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:13,1901
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:13,4111
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:13,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:13,2124
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:14,4404
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:14,4745
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:14,2634
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:14,5484
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:15,2857
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:15,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:16,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:16,2941
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:17,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:17,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:17,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:18,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:18,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:19,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:19,48
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:20,47
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:20,47
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:20,46
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:20,46
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:20,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:20,45
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:21,44
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:21,44
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:21,43
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:21,43
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:22,42
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:22,42
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:22,41
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:23,41
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:23,40
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:23,40
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:24,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:24,39
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:24,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:25,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:25,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:25,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:26,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:26,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:26,35
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:27,35
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:27,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:28,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:28,33
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:29,33
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:29,32
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:30,30
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:31,28
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:31,28
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:31,28
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:32,28
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:32,28
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:33,28
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:33,3091
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:33,3190
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:34,1633
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:34,3347
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:35,3459
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:35,32
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:36,3578
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:36,33
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:36,3801
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:37,3876
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:37,4026
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:37,2075
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:38,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:38,2118
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:39,2161
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:39,4462
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:39,4884
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:40,2437
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:40,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:40,2646
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:41,2714
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:41,2857
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:41,2934
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:42,38
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:42,3014
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:42,3101
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:43,3191
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:44,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:44,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:45,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:46,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:46,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:47,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:47,37
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:47,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:48,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:49,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:49,36
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:50,35
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:50,35
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:51,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:51,34
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:51,33
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:52,33
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:53,32
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:53,32
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:54,30
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:54,29
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:55,29
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:56,3284
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:56,27
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:56,3409
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:57,3517
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:57,3636
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:58,2637
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:58,3509
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:58,27
Qwen/Qwen3-1.7B,4096,2025-11-22 16:39:59,27
