[CUDA Bandwidth Test] - Starting...
Running on...

 Device 0: NVIDIA H100 PCIe
 Range Mode

 Host to Device Bandwidth, 1 Device(s)
 PINNED Memory Transfers
   Transfer Size (Bytes)	Bandwidth(GB/s)
   583680			6.9
   584704			6.9
   585728			6.9
   586752			6.9
   587776			7.0
   588800			7.0
   589824			7.0
   590848			7.0
   591872			7.0
   592896			7.0
   593920			7.1
   594944			7.0
   595968			7.0
   596992			7.1
   598016			7.1
   599040			7.1
   600064			7.1
   601088			7.1
   602112			7.1
   603136			7.1
   604160			7.1
   605184			7.2
   606208			7.2
   607232			7.1
   608256			7.1
   609280			7.1
   610304			7.2
   611328			7.1
   612352			7.2
   613376			7.2
   614400			7.1
   615424			7.2
   616448			7.1
   617472			7.2
   618496			7.2
   619520			7.2
   620544			7.2
   621568			7.2
   622592			7.2
   623616			7.2
   624640			7.2
   625664			7.2
   626688			7.3
   627712			7.2
   628736			7.2
   629760			7.2
   630784			7.2
   631808			7.2
   632832			7.2
   633856			7.2
   634880			7.2
   635904			7.2
   636928			7.2
   637952			7.2
   638976			7.3
   640000			7.3
   641024			7.3
   642048			7.3
   643072			7.3
   644096			7.3
   645120			7.3
   646144			7.3
   647168			7.4
   648192			7.3
   649216			7.3
   650240			7.3
   651264			7.4
   652288			7.4
   653312			7.4
   654336			7.4
   655360			7.4
   656384			7.4
   657408			7.5
   658432			7.5
   659456			7.5
   660480			7.4
   661504			7.4
   662528			7.5
   663552			7.5
   664576			7.5
   665600			7.5
   666624			7.5
   667648			7.5
   668672			7.5
   669696			7.5
   670720			7.5
   671744			7.6
   672768			7.5
   673792			7.6
   674816			7.5
   675840			7.6
   676864			7.6
   677888			7.6
   678912			7.6
   679936			7.6
   680960			7.5
   681984			7.5
   683008			7.5
   684032			7.5
   685056			7.5
   686080			7.6
   687104			7.5
   688128			7.7
   689152			7.5
   690176			7.6
   691200			7.5
   692224			7.6
   693248			7.5
   694272			7.6
   695296			7.6
   696320			7.6
   697344			7.6
   698368			7.7
   699392			7.6
   700416			7.6
   701440			7.6
   702464			7.6
   703488			7.6
   704512			7.7
   705536			7.7
   706560			7.7
   707584			7.7
   708608			7.7
   709632			7.7
   710656			7.7
   711680			7.7
   712704			7.8
   713728			7.8
   714752			7.8
   715776			7.7
   716800			7.8
   717824			7.8
   718848			7.8
   719872			7.7
   720896			7.9
   721920			7.8
   722944			7.9
   723968			7.8
   724992			7.9
   726016			7.8
   727040			7.9
   728064			7.8
   729088			7.9
   730112			7.8
   731136			7.9
   732160			7.8
   733184			7.9
   734208			7.8
   735232			7.9
   736256			7.9
   737280			7.9
   738304			7.9
   739328			8.0
   740352			7.9
   741376			8.0
   742400			7.9
   743424			7.9
   744448			7.8
   745472			7.9
   746496			7.9
   747520			7.9
   748544			7.9
   749568			7.9
   750592			7.8
   751616			7.8
   752640			7.8
   753664			7.9
   754688			7.9
   755712			7.9
   756736			7.8
   757760			7.9
   758784			7.8
   759808			7.9
   760832			7.8
   761856			7.9
   762880			7.9
   763904			7.9
   764928			7.9
   765952			8.0
   766976			7.9
   768000			8.0
   769024			7.9
   770048			8.0
   771072			7.9
   772096			8.0
   773120			7.9
   774144			8.0
   775168			7.9
   776192			7.9
   777216			7.9
   778240			8.0
   779264			7.9
   780288			8.0
   781312			7.9
   782336			8.0
   783360			8.0
   784384			7.9
   785408			8.0
   786432			8.0
   787456			7.9
   788480			7.9
   789504			8.0
   790528			8.1
   791552			8.0
   792576			8.0
   793600			8.1
   794624			8.0
   795648			8.0
   796672			8.0
   797696			8.0
   798720			8.0
   799744			8.0
   800768			8.0
   801792			8.0
   802816			7.9
   803840			8.0
   804864			7.9
   805888			8.0
   806912			8.0
   807936			8.0
   808960			8.0
   809984			8.0
   811008			8.0
   812032			8.0
   813056			8.0
   814080			8.1
   815104			8.0
   816128			8.1
   817152			6.1
   818176			8.1
   819200			8.1
   820224			8.0
   821248			8.1
   822272			8.1
   823296			8.1
   824320			8.1
   825344			8.1
   826368			8.1
   827392			8.1
   828416			8.2
   829440			8.1
   830464			8.1
   831488			8.2
   832512			8.1
   833536			8.2
   834560			8.1
   835584			8.2
   836608			8.2
   837632			8.2
   838656			8.3
   839680			8.3
   840704			8.2
   841728			8.2
   842752			8.2
   843776			8.3
   844800			8.3
   845824			8.2
   846848			8.1
   847872			8.2
   848896			8.3
   849920			8.1
   850944			8.1
   851968			8.3
   852992			8.2
   854016			8.1
   855040			8.3
   856064			6.4
   857088			8.2
   858112			8.3
   859136			8.3
   860160			8.2
   861184			8.2
   862208			8.2
   863232			8.4
   864256			8.1
   865280			8.1
   866304			8.2
   867328			8.2
   868352			8.1
   869376			8.2
   870400			8.1
   871424			8.2
   872448			8.2
   873472			8.2
   874496			8.2
   875520			8.1
   876544			8.3
   877568			8.2
   878592			8.2
   879616			8.2
   880640			8.2
   881664			8.2
   882688			8.2
   883712			8.3
   884736			8.3
   885760			8.2
   886784			8.3
   887808			8.2
   888832			8.3
   889856			8.3
   890880			8.2
   891904			8.2
   892928			8.3
   893952			8.3
   894976			6.4
   896000			8.1
   897024			8.1
   898048			8.1
   899072			8.1
   900096			8.1
   901120			8.1
   902144			8.2
   903168			8.0
   904192			8.0
   905216			8.2
   906240			8.1
   907264			8.0
   908288			8.0
   909312			8.2
   910336			8.0
   911360			8.0
   912384			8.0
   913408			8.2
   914432			8.1
   915456			8.0
   916480			8.1
   917504			8.1
   918528			8.1
   919552			8.1
   920576			8.1
   921600			8.1
   922624			8.1
   923648			8.1
   924672			8.1
   925696			8.2
   926720			8.1
   927744			8.0
   928768			8.1
   929792			8.1
   930816			8.2
   931840			8.0
   932864			8.2
   933888			8.2
   934912			8.1
   935936			8.0
   936960			8.1
   937984			8.2
   939008			8.2
   940032			8.1
   941056			8.0
   942080			8.2
   943104			8.1
   944128			8.1
   945152			8.1
   946176			8.3
   947200			8.2
   948224			8.0
   949248			8.1
   950272			8.2
   951296			8.2
   952320			8.0
   953344			8.0
   954368			8.3
   955392			8.1
   956416			8.1
   957440			8.1
   958464			8.2
   959488			8.2
   960512			8.1
   961536			8.1
   962560			8.2
   963584			8.1
   964608			8.0
   965632			8.1
   966656			8.2
   967680			8.1
   968704			8.0
   969728			8.1
   970752			8.1
   971776			8.1
   972800			8.1
   973824			8.1
   974848			8.2
   975872			8.1
   976896			8.1
   977920			8.0
   978944			8.2
   979968			8.0
   980992			7.9
   982016			8.0
   983040			8.2
   984064			7.9
   985088			8.0
   986112			8.0
   987136			8.2
   988160			8.0
   989184			7.9
   990208			8.0
   991232			8.2
   992256			8.0
   993280			7.9
   994304			8.0
   995328			8.1
   996352			8.0
   997376			8.0
   998400			8.0
   999424			8.1
   1000448			8.0
   1001472			8.0
   1002496			8.0
   1003520			8.1
   1004544			8.0
   1005568			7.9
   1006592			8.0
   1007616			8.1
   1008640			7.9
   1009664			7.9
   1010688			8.0
   1011712			6.9
   1012736			8.2
   1013760			8.2
   1014784			8.2
   1015808			8.2
   1016832			8.2
   1017856			8.2
   1018880			8.2
   1019904			8.2
   1020928			8.2
   1021952			8.2
   1022976			8.2
   1024000			8.2
   1025024			8.2
   1026048			8.2
   1027072			8.2
   1028096			8.2
   1029120			8.2
   1030144			8.1
   1031168			8.2
   1032192			8.2
   1033216			8.2
   1034240			8.2
   1035264			8.2
   1036288			8.2
   1037312			8.2
   1038336			8.2
   1039360			8.2
   1040384			8.2
   1041408			8.2
   1042432			8.3
   1043456			8.3
   1044480			8.2
   1045504			8.2
   1046528			8.2
   1047552			8.2
   1048576			8.3

 Device to Device Bandwidth, 1 Device(s)
 PINNED Memory Transfers
   Transfer Size (Bytes)	Bandwidth(GB/s)
   1024				0.2
   2048				0.3
   3072				0.4
   4096				0.6
   5120				0.8
   6144				0.9
   7168				1.1
   8192				1.2
   9216				1.3
   10240			1.5
   11264			1.6
   12288			1.8
   13312			1.9
   14336			2.1
   15360			2.2
   16384			2.4
   17408			2.6
   18432			2.7
   19456			2.8
   20480			2.9
   21504			3.1
   22528			3.3
   23552			3.4
   24576			3.6
   25600			3.8
   26624			4.0
   27648			4.1
   28672			4.2
   29696			4.4
   30720			4.5
   31744			4.7
   32768			4.8
   33792			5.0
   34816			5.1
   35840			5.3
   36864			5.5
   37888			5.6
   38912			5.7
   39936			5.9
   40960			6.0
   41984			6.3
   43008			6.3
   44032			6.5
   45056			6.6
   46080			6.9
   47104			6.9
   48128			7.1
   49152			7.2
   50176			7.4
   51200			7.6
   52224			7.7
   53248			7.9
   54272			7.9
   55296			8.2
   56320			8.3
   57344			8.5
   58368			8.6
   59392			8.9
   60416			8.9
   61440			9.0
   62464			9.1
   63488			9.3
   64512			9.5
   65536			9.8
   66560			9.8
   67584			10.0
   68608			10.2
   69632			10.3
   70656			10.4
   71680			10.6
   72704			10.7
   73728			10.9
   74752			11.2
   75776			11.3
   76800			11.5
   77824			11.5
   78848			11.8
   79872			11.9
   80896			12.0
   81920			12.0
   82944			12.2
   83968			12.4
   84992			12.6
   86016			12.7
   87040			12.8
   88064			13.1
   89088			13.2
   90112			13.5
   91136			13.5
   92160			13.7
   93184			13.9
   94208			14.0
   95232			13.9
   96256			14.4
   97280			14.4
   98304			14.6
   99328			14.7
   100352			15.0
   101376			15.0
   102400			15.3
   103424			15.2
   104448			15.6
   105472			15.7
   106496			15.9
   107520			15.9
   108544			16.2
   109568			16.2
   110592			16.4
   111616			16.5
   112640			16.4
   113664			16.9
   114688			17.0
   115712			17.2
   116736			17.3
   117760			17.6
   118784			17.6
   119808			17.9
   120832			17.7
   121856			18.2
   122880			18.0
   123904			18.2
   124928			18.5
   125952			18.7
   126976			19.0
   128000			18.9
   129024			19.1
   130048			19.2
   131072			19.4
   132096			19.4
   133120			19.6
   134144			20.0
   135168			20.0
   136192			20.3
   137216			20.2
   138240			20.3
   139264			20.7
   140288			20.9
   141312			21.1
   142336			21.0
   143360			21.4
   144384			21.2
   145408			21.6
   146432			21.9
   147456			21.6
   148480			21.6
   149504			22.2
   150528			22.3
   151552			22.6
   152576			22.4
   153600			22.7
   154624			22.8
   155648			23.0
   156672			23.4
   157696			23.3
   158720			23.4
   159744			23.5
   160768			23.6
   161792			24.2
   162816			23.8
   163840			24.3
   164864			24.6
   165888			24.3
   166912			24.4
   167936			25.1
   168960			25.0
   169984			25.2
   171008			25.5
   172032			25.0
   173056			25.5
   174080			26.0
   175104			25.9
   176128			26.1
   177152			26.2
   178176			26.2
   179200			26.4
   180224			27.0
   181248			26.9
   182272			27.0
   183296			27.4
   184320			27.1
   185344			26.9
   186368			27.8
   187392			27.7
   188416			27.7
   189440			28.3
   190464			28.1
   191488			28.3
   192512			28.8
   193536			28.6
   194560			28.8
   195584			29.1
   196608			29.0
   197632			28.9
   198656			29.7
   199680			29.3
   200704			29.2
   201728			29.7
   202752			30.3
   203776			30.1
   204800			30.3
   205824			30.4
   206848			30.8
   207872			30.4
   208896			30.6
   209920			30.7
   210944			31.5
   211968			30.9
   212992			31.5
   214016			32.0
   215040			31.6
   216064			31.7
   217088			31.9
   218112			32.5
   219136			32.3
   220160			32.6
   221184			32.8
   222208			32.9
   223232			32.4
   224256			33.0
   225280			33.2
   226304			33.8
   227328			33.6
   228352			33.7
   229376			33.9
   230400			34.4
   231424			34.0
   232448			33.8
   233472			34.3
   234496			34.3
   235520			35.0
   236544			34.5
   237568			34.4
   238592			35.1
   239616			35.2
   240640			35.9
   241664			36.0
   242688			35.9
   243712			36.2
   244736			36.1
   245760			36.6
   246784			36.2
   247808			36.2
   248832			36.5
   249856			36.0
   250880			37.4
   251904			37.2
   252928			37.4
   253952			37.5
   254976			37.6
   256000			38.1
   257024			38.4
   258048			37.9
   259072			37.7
   260096			38.0
   261120			38.1
   262144			38.8
   263168			39.4
   264192			39.1
   265216			38.8
   266240			39.4
   267264			39.5
   268288			39.8
   269312			40.1
   270336			39.5
   271360			39.9
   272384			40.0
   273408			39.7
   274432			40.0
   275456			41.0
   276480			40.4
   277504			40.8
   278528			40.9
   279552			40.8
   280576			40.8
   281600			41.1
   282624			42.0
   283648			42.2
   284672			41.6
   285696			42.1
   286720			42.4
   287744			42.4
   288768			42.5
   289792			42.7
   290816			43.1
   291840			43.5
   292864			43.5
   293888			43.1
   294912			43.4
   295936			43.4
   296960			42.6
   297984			43.4
   299008			43.5
   300032			43.7
   301056			44.5
   302080			45.0
   303104			45.1
   304128			45.4
   305152			45.0
   306176			45.2
   307200			45.3
   308224			45.5
   309248			45.5
   310272			45.3
   311296			45.9
   312320			45.9
   313344			46.5
   314368			46.5
   315392			46.8
   316416			47.1
   317440			47.1
   318464			47.3
   319488			47.2
   320512			47.1
   321536			47.3
   322560			47.6
   323584			47.9
   324608			47.8
   325632			48.1
   326656			48.2
   327680			48.3
   328704			48.3
   329728			48.6
   330752			48.7
   331776			48.9
   332800			49.0
   333824			49.0
   334848			49.4
   335872			50.1
   336896			50.0
   337920			50.2
   338944			50.4
   339968			50.7
   340992			50.8
   342016			51.1
   343040			51.0
   344064			50.9
   345088			51.5
   346112			50.3
   347136			51.7
   348160			50.9
   349184			52.2
   350208			51.3
   351232			51.3
   352256			51.4
   353280			50.2
   354304			52.7
   355328			52.8
   356352			53.0
   357376			53.2
   358400			53.3
   359424			53.4
   360448			53.7
   361472			53.2
   362496			53.9
   363520			54.0
   364544			54.2
   365568			54.2
   366592			54.5
   367616			54.3
   368640			54.7
   369664			53.9
   370688			53.9
   371712			53.8
   372736			54.5
   373760			54.0
   374784			54.4
   375808			54.6
   376832			55.2
   377856			55.4
   378880			55.3
   379904			55.6
   380928			55.8
   381952			55.9
   382976			57.2
   384000			56.8
   385024			57.3
   386048			57.3
   387072			57.6
   388096			57.2
   389120			57.2
   390144			57.3
   391168			57.5
   392192			57.2
   393216			57.0
   394240			57.6
   395264			57.8
   396288			59.1
   397312			59.3
   398336			59.3
   399360			59.4
   400384			58.8
   401408			59.0
   402432			59.1
   403456			59.3
   404480			59.4
   405504			58.9
   406528			60.2
   407552			60.5
   408576			59.1
   409600			59.2
   410624			59.9
   411648			59.6
   412672			60.0
   413696			60.4
   414720			61.5
   415744			61.9
   416768			60.9
   417792			61.5
   418816			61.4
   419840			61.8
   420864			61.6
   421888			62.1
   422912			62.2
   423936			62.0
   424960			61.3
   425984			61.5
   427008			61.7
   428032			62.4
   429056			63.5
   430080			63.8
   431104			62.8
   432128			63.2
   433152			63.1
   434176			63.3
   435200			62.6
   436224			64.9
   437248			64.2
   438272			63.6
   439296			64.3
   440320			64.6
   441344			65.4
   442368			63.8
   443392			64.0
   444416			64.0
   445440			64.5
   446464			66.4
   447488			65.8
   448512			66.0
   449536			65.8
   450560			65.9
   451584			67.0
   452608			66.8
   453632			65.6
   454656			65.6
   455680			66.3
   456704			67.3
   457728			67.5
   458752			67.3
   459776			66.9
   460800			67.5
   461824			68.3
   462848			66.7
   463872			67.5
   464896			67.6
   465920			69.3
   466944			68.7
   467968			68.4
   468992			68.2
   470016			69.7
   471040			69.6
   472064			69.0
   473088			69.3
   474112			70.2
   475136			70.2
   476160			68.6
   477184			68.7
   478208			71.0
   479232			70.1
   480256			70.2
   481280			70.2
   482304			71.3
   483328			70.9
   484352			69.3
   485376			70.3
   486400			72.2
   487424			71.2
   488448			71.3
   489472			72.1
   490496			71.7
   491520			70.8
   492544			71.0
   493568			73.0
   494592			72.3
   495616			72.4
   496640			73.3
   497664			72.6
   498688			72.5
   499712			72.6
   500736			74.1
   501760			73.5
   502784			73.5
   503808			74.4
   504832			73.5
   505856			73.3
   506880			75.0
   507904			74.7
   508928			74.1
   509952			73.0
   510976			74.9
   512000			74.8
   513024			75.9
   514048			75.0
   515072			74.8
   516096			76.0
   517120			75.6
   518144			75.2
   519168			75.9
   520192			74.8
   521216			75.0
   522240			76.7
   523264			76.2
   524288			76.3
   525312			76.6
   526336			76.2
   527360			78.1
   528384			77.3
   529408			77.4
   530432			78.4
   531456			76.4
   532480			76.5
   533504			78.2
   534528			77.9
   535552			79.1
   536576			78.1
   537600			77.9
   538624			80.0
   539648			79.0
   540672			78.6
   541696			78.9
   542720			77.8
   543744			80.2
   544768			79.7
   545792			79.4
   546816			80.7
   547840			78.2
   548864			81.2
   549888			80.2
   550912			79.8
   551936			81.7
   552960			80.4
   553984			81.8
   555008			79.7
   556032			79.7
   557056			82.1
   558080			80.5
   559104			82.5
   560128			80.3
   561152			83.2
   562176			82.0
   563200			81.8
   564224			81.8
   565248			81.0
   566272			83.1
   567296			82.5
   568320			83.5
   569344			81.5
   570368			84.5
   571392			83.2
   572416			82.8
   573440			82.5
   574464			82.1
   575488			84.1
   576512			83.5
   577536			83.5
   578560			82.8
   579584			84.8
   580608			83.3
   581632			84.3
   582656			83.7
   583680			86.3
   584704			85.1
   585728			86.1
   586752			84.2
   587776			86.9
   588800			85.2
   589824			84.4
   590848			86.0
   591872			85.5
   592896			85.7
   593920			85.2
   594944			86.4
   595968			86.0
   596992			86.0
   598016			87.7
   599040			87.0
   600064			88.4
   601088			87.0
   602112			89.2
   603136			87.4
   604160			89.0
   605184			87.3
   606208			88.5
   607232			88.1
   608256			89.8
   609280			87.5
   610304			90.2
   611328			88.6
   612352			90.3
   613376			88.2
   614400			90.9
   615424			88.7
   616448			89.3
   617472			88.0
   618496			90.0
   619520			88.7
   620544			89.6
   621568			89.8
   622592			89.9
   623616			90.5
   624640			88.4
   625664			90.8
   626688			89.5
   627712			91.0
   628736			91.7
   629760			89.5
   630784			91.5
   631808			91.5
   632832			90.6
   633856			92.5
   634880			90.8
   635904			92.2
   636928			89.8
   637952			92.0
   638976			93.0
   640000			91.0
   641024			92.3
   642048			93.9
   643072			91.3
   644096			93.6
   645120			92.2
   646144			92.6
   647168			94.3
   648192			93.1
   649216			93.1
   650240			94.2
   651264			93.2
   652288			92.8
   653312			91.9
   654336			93.8
   655360			93.9
   656384			95.0
   657408			94.6
   658432			95.0
   659456			93.0
   660480			94.9
   661504			94.2
   662528			97.2
   663552			94.7
   664576			95.8
   665600			94.1
   666624			95.5
   667648			96.7
   668672			97.0
   669696			94.5
   670720			96.6
   671744			98.1
   672768			95.2
   673792			97.0
   674816			95.9
   675840			95.7
   676864			97.6
   677888			97.3
   678912			96.5
   679936			97.5
   680960			97.8
   681984			98.6
   683008			98.0
   684032			98.0
   685056			98.4
   686080			98.4
   687104			98.2
   688128			99.2
   689152			99.6
   690176			97.8
   691200			99.6
   692224			100.5
   693248			97.9
   694272			99.7
   695296			99.9
   696320			100.9
   697344			100.2
   698368			99.8
   699392			101.6
   700416			101.2
   701440			99.5
   702464			100.5
   703488			100.9
   704512			102.1
   705536			100.6
   706560			101.3
   707584			101.6
   708608			102.3
   709632			101.4
   710656			101.9
   711680			102.9
   712704			103.7
   713728			100.4
   714752			103.0
   715776			101.9
   716800			103.0
   717824			104.8
   718848			102.1
   719872			102.6
   720896			103.5
   721920			104.5
   722944			104.0
   723968			103.1
   724992			104.1
   726016			105.9
   727040			102.4
   728064			105.1
   729088			104.1
   730112			105.2
   731136			106.2
   732160			103.5
   733184			105.0
   734208			105.0
   735232			105.1
   736256			107.2
   737280			103.9
   738304			105.8
   739328			105.1
   740352			106.1
   741376			107.7
   742400			105.2
   743424			106.3
   744448			106.3
   745472			106.4
   746496			109.1
   747520			107.1
   748544			106.0
   749568			107.1
   750592			106.5
   751616			108.8
   752640			108.3
   753664			106.4
   754688			107.7
   755712			107.5
   756736			109.0
   757760			108.8
   758784			110.0
   759808			109.1
   760832			108.5
   761856			109.0
   762880			108.6
   763904			109.7
   764928			111.0
   765952			108.2
   766976			109.5
   768000			109.7
   769024			110.5
   770048			110.3
   771072			112.3
   772096			111.9
   773120			108.9
   774144			110.8
   775168			108.6
   776192			111.1
   777216			110.7
   778240			110.6
   779264			111.6
   780288			113.5
   781312			113.7
   782336			111.1
   783360			111.1
   784384			112.1
   785408			111.2
   786432			112.0
   787456			111.6
   788480			114.5
   789504			114.7
   790528			112.0
   791552			112.8
   792576			112.8
   793600			113.6
   794624			111.6
   795648			114.1
   796672			112.7
   797696			114.1
   798720			113.9
   799744			114.6
   800768			115.5
   801792			115.4
   802816			113.8
   803840			117.2
   804864			114.9
   805888			114.6
   806912			114.8
   807936			114.9
   808960			115.2
   809984			115.4
   811008			115.7
   812032			115.7
   813056			116.5
   814080			116.2
   815104			116.0
   816128			116.3
   817152			116.7
   818176			116.8
   819200			117.5
   820224			117.7
   821248			119.6
   822272			120.0
   823296			116.6
   824320			118.4
   825344			119.6
   826368			119.1
   827392			119.7
   828416			119.7
   829440			120.5
   830464			119.9
   831488			118.2
   832512			120.8
   833536			121.2
   834560			120.9
   835584			119.7
   836608			120.8
   837632			121.1
   838656			121.1
   839680			121.4
   840704			121.2
   841728			121.8
   842752			121.7
   843776			119.7
   844800			122.0
   845824			122.5
   846848			122.7
   847872			122.9
   848896			124.0
   849920			121.8
   850944			123.2
   851968			123.1
   852992			123.5
   854016			122.6
   855040			123.7
   856064			124.0
   857088			125.5
   858112			124.2
   859136			124.2
   860160			124.4
   861184			121.3
   862208			121.8
   863232			125.3
   864256			124.0
   865280			125.4
   866304			126.1
   867328			125.7
   868352			125.2
   869376			124.4
   870400			124.7
   871424			124.4
   872448			124.0
   873472			124.1
   874496			123.3
   875520			124.4
   876544			123.9
   877568			125.2
   878592			125.6
   879616			125.2
   880640			125.9
   881664			125.2
   882688			125.2
   883712			127.4
   884736			127.9
   885760			128.4
   886784			127.9
   887808			127.1
   888832			127.4
   889856			127.8
   890880			126.2
   891904			126.5
   892928			126.6
   893952			127.5
   894976			126.6
   896000			127.8
   897024			130.4
   898048			129.7
   899072			127.9
   900096			100.4
   901120			128.0
   902144			126.7
   903168			127.8
   904192			128.8
   905216			128.3
   906240			128.6
   907264			130.9
   908288			129.8
   909312			130.5
   910336			128.8
   911360			129.6
   912384			128.1
   913408			130.8
   914432			132.4
   915456			132.0
   916480			129.7
   917504			130.0
   918528			130.3
   919552			129.9
   920576			130.0
   921600			134.0
   922624			133.4
   923648			129.7
   924672			131.8
   925696			130.9
   926720			130.6
   927744			131.6
   928768			135.3
   929792			132.0
   930816			132.3
   931840			131.9
   932864			132.5
   933888			131.6
   934912			134.9
   935936			132.8
   936960			131.2
   937984			132.5
   939008			132.7
   940032			132.8
   941056			135.3
   942080			133.3
   943104			133.2
   944128			131.6
   945152			137.1
   946176			134.2
   947200			132.6
   948224			132.6
   949248			133.6
   950272			137.3
   951296			133.7
   952320			133.9
   953344			133.9
   954368			137.1
   955392			134.7
   956416			134.6
   957440			135.9
   958464			135.5
   959488			136.0
   960512			136.3
   961536			135.8
   962560			136.2
   963584			139.2
   964608			136.7
   965632			135.6
   966656			136.7
   967680			139.7
   968704			137.7
   969728			135.5
   970752			137.5
   971776			140.2
   972800			137.3
   973824			136.2
   974848			136.2
   975872			139.7
   976896			137.1
   977920			137.8
   978944			137.0
   979968			140.4
   980992			138.0
   982016			136.5
   983040			137.6
   984064			141.1
   985088			137.6
   986112			139.0
   987136			142.2
   988160			139.4
   989184			138.5
   990208			138.2
   991232			139.6
   992256			138.2
   993280			139.1
   994304			139.2
   995328			138.4
   996352			140.1
   997376			139.3
   998400			141.0
   999424			139.4
   1000448			142.7
   1001472			140.4
   1002496			140.0
   1003520			140.2
   1004544			140.2
   1005568			140.7
   1006592			144.0
   1007616			141.4
   1008640			140.8
   1009664			140.6
   1010688			141.8
   1011712			141.3
   1012736			144.6
   1013760			142.1
   1014784			142.0
   1015808			145.6
   1016832			110.1
   1017856			142.1
   1018880			146.4
   1019904			142.8
   1020928			141.9
   1021952			146.2
   1022976			143.3
   1024000			143.9
   1025024			146.4
   1026048			143.2
   1027072			143.3
   1028096			147.5
   1029120			142.8
   1030144			144.9
   1031168			146.5
   1032192			144.7
   1033216			147.6
   1034240			144.9
   1035264			144.7
   1036288			143.6
   1037312			145.1
   1038336			144.7
   1039360			145.1
   1040384			144.5
   1041408			149.2
   1042432			146.5
   1043456			145.9
   1044480			149.4
   1045504			146.4
   1046528			147.4
   1047552			149.3
   1048576			149.4

Result = PASS

NOTE: The CUDA Samples are not meant for performance measurements. Results may vary when GPU Boost is enabled.
